5345.833496,491.4144897,3212.174316,-0.014190509,-2.407955647,178.7884445,
5345.824219,491.3952942,3212.646729,-0.018524101,-2.093835354,178.7681122,
5345.814453,491.3789063,3213.117676,-0.018066455,-1.779851556,178.7897644,
5345.805664,491.3649597,3213.587646,-0.020690875,-1.471366048,178.7690964,
5345.79541,491.3536987,3214.057129,-0.019683901,-1.146515489,178.7908096,
5345.786133,491.3451538,3214.524658,-0.014404289,-0.8493613,178.7698822,
5345.776855,491.3390198,3214.991211,-0.011322077,-0.52734524,178.7916107,
5345.767578,491.3355103,3215.455811,0.010824515,-0.227814123,178.8227081,
5345.760742,491.3343506,3215.919678,0.030706985,0.086599961,178.990654,
5345.757324,491.3359375,3216.380859,0.062724866,0.396089464,179.2294235,
5345.757324,491.3397522,3216.840332,0.085660897,0.698830783,179.6314392,
5345.763184,491.3461304,3217.297852,0.115778066,1.008081198,-179.8809738,
5345.774414,491.3547974,3217.752441,0.130558342,1.299573183,-179.2319489,
5345.792969,491.3652649,3218.204346,0.138473734,1.579494834,-178.5054016,
5345.818848,491.377533,3218.65332,0.134975493,1.811632395,-177.6201859,
5345.846191,491.3908081,3219.100342,0.104053192,2.008580923,-177.0196686,
5345.872559,491.405365,3219.544189,0.06525898,2.142131567,-176.7257004,
5345.897461,491.4206238,3219.986572,0.041467942,2.242091417,-176.6284561,
5345.922363,491.4370728,3220.425537,0.032295741,2.279240847,-176.5542068,
5345.947266,491.4540405,3220.862549,0.027961483,2.292559624,-176.5541763,
5345.97168,491.4716797,3221.297119,0.029186141,2.282416821,-176.5221558,
5345.996582,491.4893494,3221.729248,0.034898829,2.266359091,-176.5401688,
5346.024414,491.5069275,3222.159912,0.047037113,2.248921633,-176.4714508,
5346.053223,491.5241699,3222.588379,0.059898783,2.23349905,-176.3616104,
5346.084473,491.5410767,3223.014404,0.064005636,2.222700596,-176.1024017,
5346.119141,491.5577698,3223.437744,0.069501936,2.217031479,-175.7757339,
5346.158691,491.5742798,3223.858643,0.079720348,2.212018013,-175.2878952,
5346.203125,491.5906067,3224.276855,0.082357697,2.204320431,-174.7293625,
5346.252441,491.6068726,3224.691895,0.080629781,2.198528528,-174.0101852,
5346.304199,491.6230774,3225.104736,0.052231893,2.199020147,-173.5371323,
5346.352539,491.6390381,3225.515869,0.021731762,2.200959921,-173.298378,
5346.402344,491.6549072,3225.925049,0.003394332,2.200365782,-173.2285385,
5346.45166,491.6706238,3226.332031,-0.002868761,2.197216988,-173.1643677,
5346.500488,491.6862793,3226.737549,0.005475428,2.19570756,-173.1708984,
5346.547363,491.7019043,3227.140869,0.010813103,2.198378325,-173.1399918,
5346.594238,491.7174988,3227.543945,0.021688737,2.201943636,-173.160347,
5346.642578,491.7332458,3227.947754,0.028647643,2.201554298,-173.1367722,
5346.692383,491.749054,3228.355469,0.031554602,2.204586983,-173.1589508,
5346.742188,491.7650146,3228.769043,0.03091252,2.209941626,-173.1384811,
5346.79248,491.7811584,3229.189697,0.037756585,2.219435692,-173.1590347,
5346.84375,491.797699,3229.618408,0.050556473,2.229059458,-173.1403885,
5346.897461,491.8146362,3230.055908,0.071838498,2.233663082,-173.1057587,
5346.954102,491.8319397,3230.502686,0.087442338,2.236012459,-172.9358673,
5347.015625,491.8495178,3230.956299,0.104031324,2.237501621,-172.68396,
5347.080566,491.8672791,3231.412354,0.110157728,2.235459328,-172.2717514,
5347.151855,491.8850708,3231.870605,0.111391284,2.232358456,-171.7733917,
5347.223145,491.9029236,3232.328613,0.089711256,2.228881836,-171.3867264,
5347.294434,491.9207458,3232.786377,0.077265091,2.222133636,-171.2436371,
5347.365723,491.9385376,3233.243408,0.074200839,2.213684797,-171.1504211,
5347.4375,491.9562378,3233.698975,0.071537644,2.207332611,-171.1388397,
5347.509277,491.9738464,3234.152832,0.077656575,2.204866886,-171.1040726,
5347.581055,491.9914856,3234.60498,0.090163231,2.202421665,-171.1187668,
5347.652344,492.0090942,3235.054932,0.097964667,2.198535204,-171.0493088,
5347.725586,492.0264587,3235.502441,0.108213529,2.196561337,-170.9303818,
5347.80127,492.0438232,3235.94751,0.11834643,2.196622849,-170.6577148,
5347.879883,492.0610046,3236.389404,0.127325088,2.198405504,-170.3083038,
5347.963867,492.078064,3236.827637,0.13230212,2.196370125,-169.7956009,
5348.052246,492.0951843,3237.262939,0.138096571,2.193965912,-169.20224,
5348.141113,492.1122437,3237.696289,0.113426812,2.197053194,-168.7412872,
5348.228516,492.1292725,3238.127197,0.097680949,2.204197645,-168.5695419,
5348.314941,492.1463318,3238.556152,0.086109325,2.212209463,-168.462471,
5348.402344,492.1632996,3238.983154,0.081071831,2.220064163,-168.4473801,
5348.489746,492.1802673,3239.407471,0.080912739,2.234503031,-168.4085999,
5348.577148,492.1971436,3239.830322,0.086421907,2.251653671,-168.4240341,
5348.665039,492.2140503,3240.252197,0.091469072,2.265635014,-168.3525314,
5348.754395,492.2311096,3240.674561,0.109175809,2.282614946,-168.2350464,
5348.848145,492.2485046,3241.099609,0.124949723,2.30061245,-167.9636459,
5348.946777,492.2661133,3241.529297,0.133626685,2.318528175,-167.6079407,
5349.050293,492.2840576,3241.9646,0.137005523,2.340815067,-167.0831985,
5349.163574,492.3026733,3242.405762,0.134554297,2.361633301,-166.463028,
5349.28418,492.3215942,3242.851563,0.123831645,2.380177259,-165.6724701,
5349.413574,492.3406677,3243.29834,0.111113198,2.394957781,-164.7861557,
5349.54541,492.3599548,3243.745605,0.06297981,2.401105165,-164.1075821,
5349.675293,492.3792419,3244.193115,0.014658789,2.407832861,-163.833847,
5349.806152,492.3987427,3244.640137,-0.011749176,2.426656723,-163.6826553,
5349.936523,492.4185181,3245.086426,-0.025939947,2.441116333,-163.6444092,
5350.067871,492.4383545,3245.53125,-0.036132853,2.455049992,-163.59758,
5350.199219,492.4581909,3245.973877,-0.04129032,2.468683004,-163.6060181,
5350.330078,492.4778442,3246.414307,-0.044006266,2.482322931,-163.5315857,
5350.462402,492.497406,3246.852051,-0.040679842,2.496584177,-163.404541,
5350.59668,492.5170898,3247.286377,-0.043579206,2.502178192,-163.121994,
5350.730469,492.5368347,3247.71875,-0.058196943,2.499794483,-162.9537506,
5350.864258,492.5565186,3248.149414,-0.074371271,2.497362852,-162.8483429,
5350.995605,492.5762024,3248.577148,-0.085845925,2.502635717,-162.8323669,
5351.126953,492.5960388,3249.003174,-0.093017526,2.519028187,-162.794075,
5351.257813,492.6158752,3249.426514,-0.095703214,2.539368629,-162.808548,
5351.38916,492.6356812,3249.848145,-0.099304229,2.559934378,-162.783287,
5351.519043,492.655426,3250.26709,-0.099609323,2.580383778,-162.8039246,
5351.647461,492.6750183,3250.684326,-0.100128189,2.600450993,-162.7811279,
5351.775391,492.6944885,3251.098877,-0.100067064,2.620463371,-162.802948,
5351.903809,492.7140198,3251.511475,-0.104705833,2.630087137,-162.7804871,
5352.031738,492.7337341,3251.921875,-0.104370214,2.630742788,-162.8031082,
5352.158203,492.753479,3252.330322,-0.105438106,2.629089832,-162.7803421,
5352.283203,492.7731018,3252.738037,-0.103362828,2.631514549,-162.8029022,
5352.40918,492.7930603,3253.146729,-0.101013094,2.646985054,-162.7809753,
5352.537598,492.8132019,3253.55835,-0.097534426,2.66613698,-162.8016129,
5352.666016,492.8335876,3253.97583,-0.09637481,2.686525106,-162.7817764,
5352.797363,492.8544006,3254.399414,-0.088592641,2.714269161,-162.8006973,
5352.931152,492.8756409,3254.830811,-0.085754439,2.743515968,-162.7829437,
5353.067871,492.8973694,3255.270752,-0.08346539,2.770679712,-162.8002777,
5353.206543,492.9196777,3255.719971,-0.082183801,2.795808077,-162.7843933,
5353.348633,492.942749,3256.177979,-0.077178985,2.813423157,-162.8001175,
5353.493652,492.9664307,3256.645752,-0.068511806,2.833531141,-162.786026,
5353.641113,492.9908142,3257.123047,-0.053436186,2.855790615,-162.7992401,
5353.791992,493.0158997,3257.609863,-0.045959577,2.871711969,-162.7870789,
5353.944824,493.0413208,3258.104004,-0.042297553,2.884067774,-162.8010025,
5354.098145,493.0669861,3258.601074,-0.040283345,2.891533136,-162.7862091,
5354.251953,493.0929565,3259.099609,-0.037475593,2.896054745,-162.80336,
5354.404785,493.118927,3259.598145,-0.024047837,2.893186092,-162.7877808,
5354.558105,493.1442871,3260.094727,-0.011535722,2.849185944,-162.8048553,
5354.710449,493.1691284,3260.5896,-0.003509545,2.791272879,-162.789299,
5354.86377,493.1924438,3261.08252,0.004999892,2.66895771,-162.8064575,
5355.016602,493.2146912,3261.572998,0.010043842,2.512279987,-162.790184,
5355.16748,493.2354431,3262.061279,0.014975082,2.28937006,-162.8071594,
5355.316895,493.2549133,3262.546875,0.016862428,2.045921564,-162.7903061,
5355.466309,493.2722473,3263.030273,0.017938513,1.788047791,-162.8081894,
5355.615723,493.2878113,3263.511719,0.027133206,1.499868512,-162.7912445,
5355.764648,493.3007202,3263.990967,0.02208554,1.249159575,-162.8082199,
5355.912598,493.3113708,3264.468018,0.020103872,0.972079277,-162.7912216,
5356.059082,493.3194275,3264.943604,0.0148881,0.734504819,-162.8085938,
5356.206055,493.3251953,3265.416748,0.01314038,0.463810802,-162.7416763,
5356.35498,493.328949,3265.887695,0.018856024,0.222138226,-162.6085434,
5356.506836,493.3300171,3266.355957,0.03140191,-0.031432528,-162.3249969,
5356.661621,493.3295288,3266.820801,0.044638075,-0.282803953,-161.9436798,
5356.820313,493.326355,3267.282959,0.055631481,-0.524592638,-161.3964081,
5356.980957,493.3215637,3267.743164,0.04482504,-0.782896757,-161.0281448,
5357.13916,493.3143616,3268.202148,0.021728138,-1.01183784,-160.8264313,
5357.297363,493.3052368,3268.659668,0.008632712,-1.27236855,-160.7570801,
5357.456055,493.2940979,3269.116211,0.00605244,-1.497409582,-160.6963882,
5357.614746,493.2807312,3269.571289,0.000501505,-1.748562455,-160.6942673,
5357.772949,493.2658386,3270.025146,-0.018676687,-1.981649518,-160.6654358,
5357.931641,493.2485352,3270.478271,-0.03872655,-2.219237566,-160.6782227,
5358.090332,493.2296753,3270.930664,-0.046752945,-2.466278791,-160.6568298,
5358.249023,493.2084656,3271.38208,-0.070159853,-2.68970108,-160.673851,
5358.408203,493.1854858,3271.833008,-0.074157752,-2.945798874,-160.653656,
5358.566895,493.160614,3272.283447,-0.083557159,-3.162227154,-160.6705933,
5358.725586,493.133667,3272.733398,-0.096465863,-3.410306454,-160.6504974,
5358.884277,493.10495,3273.18335,-0.124481268,-3.640074015,-160.6688004,
5359.042969,493.0738831,3273.63208,-0.144500896,-3.882839441,-160.6491013,
5359.20166,493.0412903,3274.080811,-0.163391009,-4.127380848,-160.6674805,
5359.360352,493.0064697,3274.529297,-0.190124184,-4.341547966,-160.6482239,
5359.519043,492.9699097,3274.977783,-0.201354653,-4.592857838,-160.6665115,
5359.678223,492.9313965,3275.426514,-0.228057846,-4.815180779,-160.6473236,
5359.835938,492.8906555,3275.875,-0.262878537,-5.060357094,-160.6656418,
5359.995117,492.8482666,3276.32373,-0.284271568,-5.284359932,-160.6458206,
5360.153809,492.803894,3276.772461,-0.302520633,-5.495153427,-160.6639786,
5360.3125,492.7581787,3277.221191,-0.312591881,-5.720214844,-160.6444092,
5360.47168,492.7106934,3277.671387,-0.317504942,-5.8916049,-160.662468,
5360.630371,492.6622925,3278.122314,-0.317596257,-6.037777424,-160.6429214,
5360.790039,492.6126404,3278.573242,-0.345611185,-6.12862587,-160.6619339,
5360.94873,492.5621033,3279.024658,-0.346832663,-6.188444614,-160.6426315,
5361.108398,492.5109253,3279.477051,-0.339843214,-6.22814846,-160.6617889,
5361.268066,492.4587402,3279.930176,-0.303070068,-6.22378397,-160.6430283,
5361.427246,492.4063416,3280.383301,-0.273864925,-6.198819637,-160.663765,
5361.587402,492.3538513,3280.837158,-0.163848713,-6.188109875,-160.6450424,
5361.747559,492.3013306,3281.291748,-0.106079072,-6.179715633,-160.6692276,
5361.907227,492.2492065,3281.746582,-0.068176359,-6.162592411,-160.6553955,
5362.067383,492.1967163,3282.201904,0.008476789,-6.175412655,-160.6807709,
5362.226563,492.1441345,3282.657959,0.060918726,-6.164306641,-160.6694717,
5362.386719,492.0924988,3283.114502,0.149598226,-6.153501511,-160.7508011,
5362.543457,492.0409546,3283.572754,0.210802749,-6.122410297,-160.895813,
5362.698242,491.9900818,3284.032471,0.284794688,-6.048644543,-161.2013702,
5362.848145,491.9397888,3284.493896,0.297415227,-5.982842445,-161.5966187,
5362.993164,491.8886108,3284.956787,0.306579262,-5.913146973,-162.1616974,
5363.130371,491.8378296,3285.422852,0.250548333,-5.836915493,-162.8304138,
5363.261719,491.7881165,3285.890137,0.263173103,-5.764187336,-163.6745834,
5363.383789,491.7388916,3286.360596,0.195974439,-5.695550919,-164.6177444,
5363.496582,491.6908569,3286.83252,0.239198387,-5.651919842,-165.7253723,
5363.598633,491.6437683,3287.306885,0.194966525,-5.596868515,-166.9390717,
5363.696289,491.5960693,3287.782471,0.193616256,-5.529755116,-167.9034195,
5363.794922,491.5490112,3288.259033,0.214877799,-5.462006569,-168.3234406,
5363.894043,491.5030212,3288.735596,0.350385427,-5.377011299,-168.5432205,
5363.992188,491.4578857,3289.212402,0.437875211,-5.285794258,-168.6205215,
5364.089844,491.4129333,3289.689209,0.548050702,-5.212158203,-168.687706,
5364.185059,491.3688049,3290.166504,0.597819507,-5.154231071,-168.7441483,
5364.276855,491.3251343,3290.64502,0.633706331,-5.056238651,-168.9305801,
5364.364746,491.2819519,3291.123779,0.624761522,-4.972138405,-169.1943359,
5364.449219,491.2399902,3291.603027,0.673802018,-4.893953323,-169.6276398,
5364.527344,491.1992493,3292.08374,0.741238773,-4.813964844,-170.1610794,
5364.600098,491.1581421,3292.564941,0.69250232,-4.743163109,-170.8679428,
5364.663086,491.1172485,3293.046875,0.602181435,-4.682244778,-171.6718903,
5364.71875,491.0775757,3293.529297,0.56947583,-4.61937952,-172.6493378,
5364.763672,491.0382996,3294.011719,0.496713787,-4.558440685,-173.7242279,
5364.798828,491.0000305,3294.494629,0.454998523,-4.495206833,-174.9689484,
5364.820313,490.962738,3294.977051,0.412124008,-4.461786747,-176.3025894,
5364.829102,490.9254456,3295.459961,0.314455688,-4.385493279,-177.8183136,
5364.82373,490.8887329,3295.942139,0.223004788,-4.290738106,-179.4272537,
5364.803223,490.8526917,3296.421875,0.152097508,-4.238159657,178.8152924,
5364.764648,490.8166809,3296.899902,0.01216619,-4.193599224,176.961853,
5364.710449,490.7815857,3297.374512,-0.089690961,-4.149353504,174.9490814,
5364.638184,490.7471313,3297.844971,-0.221405119,-4.096924782,172.8412094,
5364.547363,490.7133789,3298.310547,-0.328491241,-4.046326637,170.5748367,
5364.436035,490.6808472,3298.769287,-0.456726253,-4.02377367,168.2261734,
5364.305664,490.6486206,3299.221191,-0.580444157,-3.962766171,165.7095642,
5364.162598,490.6165161,3299.668945,-0.637756348,-3.875859022,163.5769424,
5364.020508,490.5847168,3300.118164,-0.569457829,-3.826196671,162.4351578,
5363.881348,490.550415,3300.563965,-0.027862608,-3.966092587,161.870697,
5363.726563,490.526001,3301.011475,-0.948639154,-3.488341331,161.5702591,
5363.579102,490.4993286,3301.459717,-1.111846924,-3.324737787,161.4239426,
5363.433105,490.4700012,3301.906494,-0.92425549,-3.307798862,161.3288422,
5363.28418,490.4399109,3302.352051,-0.708953917,-3.332333088,161.3109055,
5363.134277,490.4096375,3302.796875,-0.5325315,-3.319150686,161.218811,
5362.983398,490.3754272,3303.240479,-0.082092404,-3.119961977,161.0577927,
5362.82666,490.3465576,3303.680176,-0.015228264,-3.332968235,160.8126831,
5362.656738,490.3347473,3304.120117,-1.605102181,-3.135924101,160.4756546,
5362.495605,490.3107605,3304.561523,-1.622711182,-3.092682123,160.020607,
5362.329102,490.2825928,3304.999268,-1.332672,-3.080777168,159.4123459,
5362.154785,490.2532654,3305.432617,-1.044097781,-3.079923391,158.6447983,
5361.970703,490.2262268,3305.86084,-1.219421506,-2.944945097,157.779068,
5361.779297,490.2008362,3306.286377,-1.401642084,-2.81179738,156.8195419,
5361.58252,490.173584,3306.706787,-1.215576053,-2.847860813,155.716011,
5361.374023,490.1456604,3307.120117,-1.043212652,-2.920773029,154.4434204,
5361.15625,490.1179199,3307.5271,-0.909820199,-3.003746271,153.0354996,
5360.92627,490.0906677,3307.925293,-0.819091797,-3.08434248,151.4801025,
5360.690918,490.0635681,3308.320557,-0.709381223,-3.136320353,150.2497559,
5360.459473,490.0366821,3308.717529,-0.53894031,-3.165826559,149.6836853,
5360.227539,490.0101013,3309.11377,-0.392455906,-3.210871696,149.431694,
5359.994141,489.9833984,3309.509277,-0.297607243,-3.247344971,149.3171997,
5359.760742,489.9567871,3309.90332,-0.210906923,-3.279965878,149.2180252,
5359.523438,489.9300232,3310.296143,-0.148132384,-3.289794683,149.0464783,
5359.284668,489.9034119,3310.686768,-0.104095742,-3.310667753,148.7769928,
5359.041992,489.8768005,3311.074951,-0.07253997,-3.330925941,148.3851929,
5358.794922,489.8500977,3311.459961,-0.04757683,-3.354216814,147.8755569,
5358.543457,489.8231201,3311.841064,-0.065643176,-3.372617483,147.2323456,
5358.286621,489.796051,3312.217773,-0.09024062,-3.394159794,146.4673462,
5358.023438,489.7691345,3312.589355,-0.102539256,-3.401031017,145.5670776,
5357.75293,489.7421265,3312.954834,-0.127319247,-3.432675362,144.5521927,
5357.475098,489.7149353,3313.313721,-0.169219851,-3.450652361,143.4012222,
5357.189941,489.6878662,3313.665039,-0.218536228,-3.460474253,142.1325531,
5356.895508,489.660614,3314.008301,-0.270141572,-3.479366541,140.7365265,
5356.59668,489.6328735,3314.348389,-0.280548066,-3.494324684,139.6542969,
5356.30127,489.6051025,3314.690186,-0.225036576,-3.536036491,139.1573792,
5356.005371,489.5770264,3315.031738,-0.187591448,-3.575679064,138.9340668,
5355.709473,489.5484924,3315.372803,-0.15975967,-3.601100922,138.8332214,
5355.411621,489.5203857,3315.712646,-0.132934511,-3.641781569,138.7398834,
5355.112793,489.4919739,3316.050781,-0.126312166,-3.669792175,138.5721893,
5354.811035,489.4635315,3316.386475,-0.131988525,-3.693117142,138.3048248,
5354.506348,489.434845,3316.718994,-0.166015685,-3.702173948,137.9181671,
5354.197266,489.4058228,3317.047852,-0.211547643,-3.700070381,137.4138031,
5353.884766,489.3767395,3317.372314,-0.269256502,-3.695343971,136.7844543,
5353.571777,489.3476868,3317.696777,-0.281433076,-3.690972567,136.3360138,
5353.260742,489.318634,3318.021484,-0.268981904,-3.687776089,136.1379089,
5352.94873,489.2897034,3318.345947,-0.258514434,-3.685604095,136.0505524,
5352.63623,489.2607422,3318.670654,-0.25277707,-3.683650494,136.0116425,
5352.32373,489.231781,3318.994629,-0.247955203,-3.68325448,135.9942169,
5352.01123,489.2027893,3319.318359,-0.247131273,-3.682277679,135.9864502,
5351.69873,489.1738892,3319.641846,-0.24661243,-3.682919741,135.9827423,
5351.38623,489.1445923,3319.966064,-0.228607088,-3.7026999,136.0294189,
